83.85100391,0.67098310,-0.70881520,-1.33504600,1.26307200
83.85200391,0.63161290,-0.59070500,-1.17802700,1.30259600
83.85300391,0.75003080,-0.82692540,-1.25645900,1.14465400
83.85400391,0.75003080,-0.70881520,-1.13865600,1.18417800
83.85500391,0.86844860,-0.94503570,-1.17802700,1.14465400
83.85600391,0.86844860,-0.82692540,-1.06022400,1.14465400
83.85700391,1.02623700,-0.94503570,-0.90305120,1.06576000
83.85800391,0.94734250,-0.98440580,-0.98163750,0.86829480
83.85900391,1.02623700,-1.06330000,-0.86383490,0.82892470
83.86000391,1.18417800,-1.06330000,-0.86383490,0.98671260
83.86100391,1.18417800,-1.06330000,-0.74603220,0.86829480
83.86200391,1.14465400,-1.22078000,-0.82461860,0.78940090
83.86300391,1.26322600,-1.26015000,-0.66744590,0.63145910
83.86400391,1.18417800,-1.22078000,-0.62822960,0.59208910
83.86500391,1.22370200,-1.29952000,-0.62822960,0.47367130
83.86600391,1.26322600,-1.22078000,-0.51042690,0.59208910
83.86700391,1.34212000,-1.41763000,-0.43184050,0.27620570
83.86800391,1.34212000,-1.29952000,-0.35340800,0.47367130
83.86900391,1.30259600,-1.26015000,-0.39262430,0.47367130
83.87000391,1.38164400,-1.26015000,-0.15701890,0.39462350
83.87100391,1.34212000,-1.26015000,-0.19623520,0.27620570
83.87200391,1.34212000,-1.45700000,-0.11780270,0.03937008
83.87300391,1.34212000,-1.33889000,-0.07843257,0.07889394
83.87400391,1.34212000,-1.29952000,0.07843257,-0.07889394
83.87500391,1.38164400,-1.41763000,0.00000000,-0.11841780
83.87600391,1.42101400,-1.45700000,0.19623520,-0.27620570
83.87700391,1.26322600,-1.41763000,0.11780270,-0.23683560
83.87800391,1.34212000,-1.26015000,0.31403790,-0.19731180
83.87900391,1.38164400,-1.29952000,0.35340800,-0.19731180
83.88000391,1.18417800,-1.29952000,0.35340800,-0.31572960
83.88100391,1.30259600,-1.26015000,0.47121060,-0.35525350
83.88200391,1.30259600,-1.33889000,0.51042690,-0.63145910
83.88300391,1.18417800,-1.22078000,0.51042690,-0.55256520
83.88400391,1.26322600,-1.18141000,0.62822960,-0.43414740
83.88500391,1.22370200,-1.29952000,0.62822960,-0.74987700
83.88600391,1.10528400,-1.14204000,0.66744590,-0.67098310
83.88700391,1.06576000,-1.14204000,0.78524850,-0.86829480
83.88800391,1.10528400,-1.02393000,0.86383490,-0.71050690
83.88900391,1.10528400,-1.06330000,0.86383490,-0.86829480
83.89000391,1.02623700,-0.94503570,0.90305120,-0.78940090
83.89100391,0.98686640,-0.94503570,1.02085400,-0.98671260
83.89200391,0.94734250,-0.90566560,1.13865600,-1.02623700
83.89300391,0.86844860,-0.94503570,1.09944000,-1.10528400
83.89400391,0.94734250,-0.86629560,1.17802700,-1.02623700
83.89500391,0.71050690,-0.70881520,1.29582900,-1.14465400
83.89600391,0.78940090,-0.74818530,1.25645900,-1.10528400
83.89700391,0.59208910,-0.59070500,1.21724300,-1.22370200
83.89800391,0.63161290,-0.59070500,1.29582900,-1.30259600
83.89900391,0.51304140,-0.51196480,1.29582900,-1.38149000
83.90000391,0.55256520,-0.43307090,1.33504600,-1.18417800
83.90100391,0.39462350,-0.47244100,1.33504600,-1.42101400
83.90200391,0.39462350,-0.39370080,1.33504600,-1.46053800
83.90300391,0.39462350,-0.43307090,1.33504600,-1.42101400
83.90400391,0.23683560,-0.11811020,1.45284800,-1.26307200
83.90500391,0.27620570,-0.15748030,1.49206400,-1.34212000
83.90600391,0.11841780,-0.07874016,1.49206400,-1.46053800
83.90700391,0.11841780,-0.11811020,1.45284800,-1.49990800
83.90800391,-0.03937008,0.03937008,1.49206400,-1.53943200
83.90900391,0.00000000,0.00000000,1.41363200,-1.49990800
83.91000391,-0.19731180,0.15748030,1.41363200,-1.53943200
83.91100391,-0.15778790,0.23622050,1.41363200,-1.34212000
83.91200391,-0.23683560,0.39370080,1.45284800,-1.34212000
83.91300391,-0.23683560,0.35433070,1.41363200,-1.30259600
83.91400391,-0.39462350,0.39370080,1.33504600,-1.26307200
83.91500391,-0.39462350,0.35433070,1.29582900,-1.34212000
83.91600391,-0.47367130,0.59070500,1.37426200,-1.22370200
83.91700391,-0.51304140,0.55133490,1.41363200,-1.30259600
83.91800391,-0.67098310,0.66944510,1.21724300,-1.22370200
83.91900392,-0.63161290,0.63007500,1.25645900,-1.26307200
83.92000392,-0.75003080,0.74818530,1.13865600,-1.14465400
83.92100392,-0.75003080,0.78755530,1.13865600,-1.14465400
83.92200392,-0.86844860,0.86629560,1.02085400,-1.14465400
83.92300392,-0.94734250,0.90566560,0.98163750,-1.22370200
83.92400392,-0.94734250,0.90566560,0.94242130,-1.10528400
83.92500392,-0.98686640,1.10267000,1.06022400,-0.94734250
83.92600392,-0.98686640,0.98440580,0.98163750,-0.98671260
83.92700392,-1.06576000,0.98440580,0.82461860,-0.90781870
83.92800392,-0.98686640,1.10267000,0.86383490,-0.78940090
83.92900392,-1.22370200,1.14204000,0.74603220,-0.90781870
83.93000392,-1.14465400,1.14204000,0.82461860,-0.94734250
83.93100392,-1.18417800,1.14204000,0.58901330,-0.67098310
83.93200392,-1.26322600,1.22078000,0.66744590,-0.71050690
83.93300392,-1.26322600,1.37826000,0.58901330,-0.47367130
83.93400392,-1.34212000,1.29952000,0.58901330,-0.67098310
83.93500392,-1.30259600,1.37826000,0.47121060,-0.39462350
83.93600392,-1.22370200,1.29952000,0.47121060,-0.43414740
83.93700392,-1.38164400,1.49637100,0.31403790,-0.15778790
83.93800392,-1.30259600,1.41763000,0.23560530,-0.19731180
83.93900392,-1.42101400,1.57526400,0.15701890,0.00000000
83.94000392,-1.30259600,1.37826000,0.19623520,-0.11841780
83.94100392,-1.34212000,1.33889000,0.00000000,-0.07889394
83.94200392,-1.42101400,1.41763000,-0.07843257,0.03937008
83.94300392,-1.30259600,1.37826000,-0.15701890,0.27620570
83.94400392,-1.34212000,1.33889000,-0.19623520,0.07889394
83.94500392,-1.38164400,1.49637100,-0.27482160,0.39462350
83.94600392,-1.30259600,1.37826000,-0.27482160,0.31572960
83.94700392,-1.26322600,1.26015000,-0.35340800,0.23683560
83.94800392,-1.30259600,1.41763000,-0.39262430,0.51304140
83.94900392,-1.26322600,1.22078000,-0.47121060,0.31572960
83.95000392,-1.34212000,1.29952000,-0.62822960,0.47367130
83.95100392,-1.22370200,1.26015000,-0.51042690,0.55256520
83.95200392,-1.14465400,1.26015000,-0.62822960,0.71050690
83.95300392,-1.18417800,1.29952000,-0.70681600,0.82892470
83.95400392,-1.14465400,1.18141000,-0.78524850,0.74987700
83.95500392,-1.14465400,1.22078000,-0.78524850,0.86829480
83.95600392,-1.02623700,1.14204000,-0.90305120,0.98671260
83.95700392,-1.02623700,0.98440580,-0.90305120,0.86829480
83.95800392,-0.94734250,1.02393000,-1.02085400,1.06576000
83.95900392,-0.86844860,0.94503570,-0.98163750,0.98671260
83.96000392,-0.78940090,0.90566560,-1.06022400,1.18417800
83.96100392,-0.82892470,0.86629560,-1.17802700,1.10528400
83.96200392,-0.75003080,0.74818530,-1.21724300,1.10528400
83.96300392,-0.71050690,0.78755530,-1.21724300,1.34212000
83.96400392,-0.63161290,0.55133490,-1.33504600,1.18417800
83.96500392,-0.55256520,0.66944510,-1.21724300,1.30259600
83.96600392,-0.55256520,0.66944510,-1.13865600,1.34212000
83.96700392,-0.59208910,0.59070500,-1.41363200,1.38149000
83.96800392,-0.35525350,0.35433070,-1.33504600,1.42101400
83.96900392,-0.27620570,0.27559050,-1.37426200,1.42101400
83.97000392,-0.19731180,0.19685040,-1.45284800,1.30259600
83.97100392,-0.11841780,0.11811020,-1.45284800,1.34212000
83.97200392,0.03937008,0.00000000,-1.37426200,1.53943200
83.97300392,0.00000000,-0.03937008,-1.41363200,1.42101400
83.97400392,0.23683560,-0.15748030,-1.41363200,1.46053800
83.97500392,0.23683560,-0.31496060,-1.45284800,1.34212000
83.97600392,0.27620570,-0.31496060,-1.41363200,1.46053800
83.97700392,0.39462350,-0.39370080,-1.37426200,1.38149000
83.97800392,0.43414740,-0.51196480,-1.37426200,1.26307200
83.97900392,0.55256520,-0.51196480,-1.29582900,1.46053800
83.98000392,0.67098310,-0.59070500,-1.29582900,1.38149000
83.98100392,0.75003080,-0.78755530,-1.33504600,1.26307200
83.98200392,0.75003080,-0.74818530,-1.21724300,1.14465400
83.98300392,0.94734250,-0.82692540,-1.13865600,1.26307200
83.98400392,0.90781870,-1.02393000,-1.09944000,1.02623700
83.98500392,0.98686640,-0.94503570,-1.02085400,1.06576000
83.98600392,1.10528400,-1.18141000,-1.02085400,0.94734250
83.98700392,1.18417800,-1.22078000,-0.90305120,0.86829480
83.98800392,1.14465400,-1.22078000,-0.86383490,0.74987700
83.98900392,1.30259600,-1.29952000,-0.70681600,0.78940090
83.99000392,1.34212000,-1.29952000,-0.66744590,0.67098310
83.99100392,1.26322600,-1.22078000,-0.58901330,0.71050690
83.99200392,1.42101400,-1.45700000,-0.51042690,0.47367130
83.99300392,1.42101400,-1.33889000,-0.31403790,0.35525350
83.99400392,1.42101400,-1.45700000,-0.35340800,0.31572960
83.99500392,1.50006200,-1.45700000,-0.19623520,0.27620570
83.99600392,1.42101400,-1.53589400,-0.11780270,-0.07889394
83.99700392,1.34212000,-1.37826000,0.00000000,0.11841780
83.99800392,1.42101400,-1.45700000,0.00000000,-0.11841780
83.99900392,1.50006200,-1.45700000,0.27482160,-0.11841780
84.00000392,1.42101400,-1.53589400,0.15701890,-0.27620570
84.00100392,1.38164400,-1.33889000,0.31403790,-0.23683560
84.00200392,1.46053800,-1.41763000,0.39262430,-0.39462350
84.00300392,1.30259600,-1.33889000,0.47121060,-0.55256520
84.00400392,1.26322600,-1.22078000,0.62822960,-0.51304140
84.00500392,1.18417800,-1.29952000,0.66744590,-0.78940090
84.00600392,1.14465400,-1.18141000,0.66744590,-0.63145910
84.00700392,1.18417800,-1.18141000,0.90305120,-0.86829480
84.00800392,1.10528400,-1.02393000,1.02085400,-0.98671260
84.00900392,1.06576000,-1.10267000,0.94242130,-0.86829480
84.01000392,0.94734250,-0.94503570,1.06022400,-1.14465400
84.01100392,0.90781870,-0.86629560,1.25645900,-1.10528400
84.01200392,0.82892470,-0.86629560,1.09944000,-1.18417800
84.01300392,0.82892470,-0.74818530,1.21724300,-1.14465400
84.01400392,0.67098310,-0.66944510,1.25645900,-1.38149000
84.01500392,0.63161290,-0.59070500,1.37426200,-1.30259600
84.01600392,0.51304140,-0.47244100,1.29582900,-1.26307200
84.01700392,0.43414740,-0.35433070,1.41363200,-1.30259600
84.01800392,0.31572960,-0.39370080,1.33504600,-1.42101400
84.01900392,0.23683560,-0.15748030,1.41363200,-1.30259600
84.02000392,0.19731180,-0.07874016,1.41363200,-1.30259600
84.02100392,0.15778790,-0.07874016,1.45284800,-1.30259600
84.02200392,-0.07889394,0.03937008,1.37426200,-1.38149000
84.02300392,-0.11841780,0.19685040,1.41363200,-1.34212000
84.02400392,-0.19731180,0.15748030,1.37426200,-1.46053800
84.02500392,-0.19731180,0.35433070,1.45284800,-1.30259600
84.02600392,-0.43414740,0.55133490,1.41363200,-1.30259600
84.02700392,-0.39462350,0.47244100,1.33504600,-1.26307200
84.02800392,-0.55256520,0.55133490,1.37426200,-1.26307200
84.02900392,-0.59208910,0.70881520,1.25645900,-1.18417800
84.03000392,-0.63161290,0.63007500,1.13865600,-1.26307200
84.03100392,-0.78940090,0.74818530,1.13865600,-1.18417800
84.03200392,-0.90781870,0.86629560,0.98163750,-1.06576000
84.03300392,-0.90781870,1.02393000,1.02085400,-0.94734250
84.03400392,-0.90781870,1.02393000,0.98163750,-0.94734250
84.03500392,-1.02623700,1.10267000,0.82461860,-0.86829480
84.03600392,-1.10528400,1.10267000,0.78524850,-0.94734250
84.03700392,-1.14465400,1.14204000,0.70681600,-0.78940090
84.03800392,-1.14465400,1.26015000,0.66744590,-0.55256520
84.03900392,-1.18417800,1.22078000,0.62822960,-0.67098310
84.04000392,-1.26322600,1.37826000,0.47121060,-0.35525350
84.04100392,-1.26322600,1.29952000,0.35340800,-0.27620570
84.04200392,-1.30259600,1.33889000,0.27482160,-0.31572960
84.04300392,-1.38164400,1.41763000,0.15701890,-0.15778790
84.04400392,-1.30259600,1.37826000,0.11780270,0.00000000
84.04500392,-1.26322600,1.33889000,-0.03921629,0.11841780
84.04600392,-1.38164400,1.33889000,-0.15701890,0.07889394
84.04700392,-1.42101400,1.49637100,-0.15701890,0.31572960
84.04800392,-1.22370200,1.37826000,-0.15701890,0.31572960
84.04900392,-1.34212000,1.33889000,-0.31403790,0.19731180
84.05000392,-1.22370200,1.29952000,-0.47121060,0.59208910
84.05100392,-1.22370200,1.29952000,-0.47121060,0.43414740
84.05200392,-1.22370200,1.22078000,-0.62822960,0.63145910
84.05300392,-1.14465400,1.14204000,-0.74603220,0.63145910
84.05400392,-1.10528400,1.22078000,-0.86383490,0.98671260
84.05500392,-1.06576000,1.10267000,-0.90305120,0.94734250
84.05600392,-0.94734250,1.10267000,-0.98163750,1.10528400
84.05700392,-0.82892470,0.94503570,-0.98163750,1.14465400
84.05800392,-0.90781870,0.86629560,-1.06022400,1.02623700
84.05900392,-0.78940090,0.86629560,-1.17802700,1.22370200
84.06000392,-0.78940090,0.82692540,-1.17802700,1.10528400
84.06100392,-0.71050690,0.66944510,-1.25645900,1.18417800
84.06200392,-0.55256520,0.51196480,-1.37426200,1.26307200
84.06300392,-0.51304140,0.59070500,-1.29582900,1.34212000
84.06400392,-0.43414740,0.35433070,-1.45284800,1.34212000
84.06500392,-0.39462350,0.31496060,-1.49206400,1.42101400
84.06600392,-0.11841780,0.23622050,-1.45284800,1.57895600
84.06700392,-0.15778790,0.15748030,-1.45284800,1.53943200
84.06800392,0.03937008,0.07874016,-1.45284800,1.57895600
84.06900392,0.15778790,-0.15748030,-1.45284800,1.53943200
84.07000392,0.11841780,-0.03937008,-1.45284800,1.57895600
84.07100392,0.23683560,-0.19685040,-1.45284800,1.53943200
84.07200392,0.23683560,-0.19685040,-1.41363200,1.53943200
84.07300392,0.31572960,-0.35433070,-1.49206400,1.42101400
84.07400392,0.43414740,-0.51196480,-1.37426200,1.26307200
84.07500392,0.59208910,-0.59070500,-1.29582900,1.34212000
84.07600392,0.59208910,-0.55133490,-1.33504600,1.46053800
84.07700392,0.67098310,-0.70881520,-1.21724300,1.30259600
84.07800392,0.86844860,-0.90566560,-1.21724300,1.14465400
84.07900392,0.94734250,-0.86629560,-1.17802700,1.26307200
84.08000392,0.94734250,-1.02393000,-1.06022400,1.02623700
84.08100392,0.98686640,-0.94503570,-1.09944000,1.06576000
84.08200392,1.02623700,-1.06330000,-1.06022400,0.90781870
84.08300392,1.06576000,-1.14204000,-0.86383490,0.82892470
84.08400392,1.14465400,-1.18141000,-0.86383490,0.78940090
84.08500392,1.22370200,-1.22078000,-0.78524850,0.71050690
84.08600392,1.22370200,-1.26015000,-0.58901330,0.59208910
84.08700392,1.34212000,-1.41763000,-0.54964320,0.43414740
84.08800392,1.38164400,-1.22078000,-0.47121060,0.59208910
84.08900392,1.34212000,-1.41763000,-0.39262430,0.27620570
84.09000392,1.38164400,-1.45700000,-0.19623520,0.11841780
84.09100392,1.34212000,-1.37826000,-0.27482160,0.11841780
84.09200392,1.38164400,-1.37826000,-0.07843257,-0.03937008
84.09300392,1.46053800,-1.41763000,-0.11780270,0.19731180
84.09400392,1.42101400,-1.33889000,0.11780270,-0.07889394
84.09500392,1.34212000,-1.29952000,0.27482160,-0.07889394
84.09600392,1.34212000,-1.37826000,0.23560530,-0.35525350
84.09700392,1.42101400,-1.33889000,0.39262430,-0.19731180
84.09800392,1.22370200,-1.33889000,0.39262430,-0.55256520
84.09900392,1.26322600,-1.18141000,0.62822960,-0.47367130
84.10000392,1.34212000,-1.33889000,0.62822960,-0.55256520
84.10100392,1.22370200,-1.22078000,0.82461860,-0.67098310
84.10200392,1.06576000,-1.06330000,0.82461860,-0.82892470
84.10300392,1.14465400,-1.18141000,0.78524850,-0.86829480
84.10400392,1.02623700,-0.98440580,0.94242130,-0.90781870
84.10500392,1.02623700,-1.06330000,0.98163750,-0.98671260
84.10600392,0.94734250,-0.82692540,1.06022400,-0.94734250
84.10700392,0.78940090,-0.82692540,1.09944000,-1.18417800
84.10800392,0.71050690,-0.70881520,1.21724300,-1.26307200
84.10900392,0.75003080,-0.63007500,1.25645900,-1.10528400
84.11000392,0.59208910,-0.51196480,1.37426200,-1.18417800
84.11100392,0.43414740,-0.51196480,1.29582900,-1.42101400
84.11200392,0.43414740,-0.51196480,1.37426200,-1.46053800
84.11300392,0.35525350,-0.35433070,1.41363200,-1.46053800
84.11400392,0.15778790,-0.23622050,1.45284800,-1.53943200
84.11500392,0.27620570,-0.19685040,1.37426200,-1.34212000
84.11600392,0.07889394,-0.07874016,1.45284800,-1.46053800
84.11700392,-0.03937008,0.00000000,1.33504600,-1.49990800
84.11800392,0.00000000,0.07874016,1.45284800,-1.30259600
84.11900392,-0.11841780,0.27559050,1.45284800,-1.30259600
84.12000392,-0.31572960,0.23622050,1.33504600,-1.46053800
84.12100392,-0.27620570,0.27559050,1.37426200,-1.34212000
84.12200392,-0.43414740,0.43307090,1.33504600,-1.42101400
84.12300392,-0.55256520,0.66944510,1.29582900,-1.26307200
84.12400392,-0.51304140,0.59070500,1.29582900,-1.22370200
84.12500392,-0.63161290,0.74818530,1.21724300,-1.10528400
84.12600392,-0.90781870,0.82692540,1.13865600,-1.18417800
84.12700392,-0.82892470,0.86629560,1.17802700,-1.22370200
84.12800392,-0.86844860,0.90566560,1.02085400,-1.06576000
84.12900393,-0.98686640,0.98440580,0.90305120,-0.98671260
84.13000393,-0.94734250,1.10267000,0.94242130,-0.90781870
84.13100393,-1.02623700,1.10267000,0.82461860,-0.90781870
84.13200393,-1.14465400,1.18141000,0.66744590,-0.71050690
84.13300393,-1.22370200,1.22078000,0.66744590,-0.74987700
84.13400393,-1.14465400,1.26015000,0.62822960,-0.51304140
84.13500393,-1.30259600,1.37826000,0.47121060,-0.35525350
84.13600393,-1.38164400,1.29952000,0.43184050,-0.55256520
84.13700393,-1.30259600,1.41763000,0.35340800,-0.23683560
84.13800393,-1.38164400,1.37826000,0.15701890,-0.27620570
84.13900393,-1.34212000,1.45700000,0.23560530,-0.11841780
84.14000393,-1.38164400,1.49637100,0.03921629,0.00000000
84.14100393,-1.38164400,1.33889000,-0.19623520,0.03937008
84.14200393,-1.30259600,1.33889000,-0.07843257,0.15778790
84.14300393,-1.30259600,1.41763000,-0.19623520,0.23683560
84.14400393,-1.34212000,1.33889000,-0.31403790,0.19731180
84.14500393,-1.22370200,1.29952000,-0.35340800,0.35525350
84.14600393,-1.26322600,1.29952000,-0.43184050,0.43414740
84.14700393,-1.26322600,1.37826000,-0.54964320,0.67098310
84.14800393,-1.18417800,1.26015000,-0.66744590,0.67098310
84.14900393,-1.14465400,1.22078000,-0.66744590,0.74987700
84.15000393,-1.10528400,1.06330000,-0.82461860,0.74987700
84.15100393,-1.06576000,1.06330000,-0.86383490,0.74987700
84.15200393,-1.02623700,0.98440580,-1.02085400,0.86829480
84.15300393,-0.90781870,0.98440580,-1.09944000,1.14465400
84.15400393,-0.86844860,0.90566560,-1.17802700,1.06576000
84.15500393,-0.78940090,0.78755530,-1.17802700,1.10528400
84.15600393,-0.67098310,0.70881520,-1.29582900,1.30259600
84.15700393,-0.71050690,0.66944510,-1.25645900,1.18417800
84.15800393,-0.55256520,0.55133490,-1.25645900,1.22370200
84.15900393,-0.43414740,0.39370080,-1.45284800,1.34212000
84.16000393,-0.47367130,0.47244100,-1.29582900,1.34212000
84.16100393,-0.31572960,0.23622050,-1.33504600,1.26307200
84.16200393,-0.11841780,0.15748030,-1.41363200,1.34212000
84.16300393,-0.15778790,0.19685040,-1.33504600,1.42101400
84.16400393,0.03937008,0.11811020,-1.33504600,1.49990800
84.16500393,0.19731180,-0.15748030,-1.37426200,1.49990800
84.16600393,0.15778790,-0.07874016,-1.37426200,1.46053800
84.16700393,0.19731180,-0.27559050,-1.45284800,1.30259600
84.16800393,0.39462350,-0.43307090,-1.41363200,1.26307200
84.16900393,0.31572960,-0.23622050,-1.33504600,1.42101400
84.17000393,0.47367130,-0.47244100,-1.33504600,1.22370200
84.17100393,0.59208910,-0.70881520,-1.41363200,1.22370200
84.17200393,0.63161290,-0.70881520,-1.25645900,1.18417800
84.17300393,0.71050690,-0.74818530,-1.21724300,1.18417800
84.17400393,0.86844860,-0.90566560,-1.13865600,1.06576000
84.17500393,0.82892470,-0.82692540,-1.09944000,1.14465400
84.17600393,0.86844860,-0.94503570,-1.09944000,1.02623700
84.17700393,1.02623700,-1.02393000,-0.98163750,1.02623700
84.17800393,1.02623700,-0.94503570,-0.90305120,1.06576000
84.17900393,1.14465400,-1.06330000,-0.78524850,0.90781870
84.18000393,1.22370200,-1.18141000,-0.74603220,0.67098310
84.18100393,1.22370200,-1.18141000,-0.66744590,0.78940090
84.18200393,1.18417800,-1.26015000,-0.58901330,0.63145910
84.18300393,1.34212000,-1.33889000,-0.47121060,0.47367130
84.18400393,1.34212000,-1.49637100,-0.35340800,0.19731180
84.18500393,1.34212000,-1.26015000,-0.31403790,0.43414740
84.18600393,1.50006200,-1.41763000,-0.15701890,0.23683560
84.18700393,1.30259600,-1.33889000,-0.19623520,0.15778790
84.18800393,1.34212000,-1.37826000,-0.07843257,0.00000000
84.18900393,1.38164400,-1.37826000,0.11780270,-0.19731180
84.19000393,1.42101400,-1.49637100,0.03921629,-0.15778790
84.19100393,1.46053800,-1.37826000,0.23560530,-0.11841780
84.19200393,1.34212000,-1.29952000,0.43184050,-0.27620570
84.19300393,1.38164400,-1.37826000,0.35340800,-0.35525350
84.19400393,1.22370200,-1.33889000,0.39262430,-0.55256520
84.19500393,1.30259600,-1.29952000,0.58901330,-0.67098310
84.19600393,1.18417800,-1.22078000,0.74603220,-0.71050690
84.19700393,1.22370200,-1.26015000,0.66744590,-0.74987700
84.19800393,1.06576000,-1.14204000,0.90305120,-0.94734250
84.19900393,1.06576000,-1.02393000,0.86383490,-0.78940090
84.20000393,0.98686640,-0.94503570,1.02085400,-0.90781870
84.20100393,0.90781870,-0.98440580,1.06022400,-1.10528400
84.20200393,0.90781870,-0.90566560,1.02085400,-1.10528400
84.20300393,0.86844860,-0.74818530,1.17802700,-1.02623700
84.20400393,0.75003080,-0.66944510,1.21724300,-1.18417800
84.20500393,0.59208910,-0.63007500,1.37426200,-1.46053800
84.20600393,0.67098310,-0.63007500,1.37426200,-1.34212000
84.20700393,0.43414740,-0.47244100,1.29582900,-1.42101400
84.20800393,0.43414740,-0.51196480,1.33504600,-1.38149000
84.20900393,0.43414740,-0.31496060,1.53143500,-1.38149000
84.21000393,0.19731180,-0.11811020,1.49206400,-1.42101400
84.21100393,0.23683560,-0.15748030,1.53143500,-1.42101400
84.21200393,0.00000000,-0.07874016,1.45284800,-1.57895600
84.21300393,-0.03937008,0.11811020,1.53143500,-1.46053800
84.21400393,-0.15778790,0.27559050,1.49206400,-1.38149000
84.21500393,-0.23683560,0.19685040,1.41363200,-1.46053800
84.21600393,-0.31572960,0.39370080,1.49206400,-1.38149000
84.21700393,-0.43414740,0.47244100,1.37426200,-1.30259600
84.21800393,-0.47367130,0.51196480,1.33504600,-1.22370200
84.21900393,-0.55256520,0.55133490,1.37426200,-1.42101400
84.22000393,-0.51304140,0.63007500,1.29582900,-1.18417800
84.22100393,-0.67098310,0.70881520,1.21724300,-1.14465400
84.22200393,-0.71050690,0.82692540,1.13865600,-1.14465400
84.22300393,-0.78940090,0.86629560,1.13865600,-1.02623700
84.22400393,-0.94734250,0.94503570,1.02085400,-1.14465400
84.22500393,-0.98686640,1.02393000,0.94242130,-0.90781870
84.22600393,-1.10528400,1.18141000,0.90305120,-0.90781870
84.22700393,-1.10528400,1.10267000,0.90305120,-0.98671260
84.22800393,-1.18417800,1.14204000,0.66744590,-0.74987700
84.22900393,-1.30259600,1.22078000,0.62822960,-0.74987700
84.23000393,-1.22370200,1.26015000,0.70681600,-0.59208910
84.23100393,-1.30259600,1.41763000,0.43184050,-0.47367130
84.23200393,-1.26322600,1.26015000,0.39262430,-0.55256520
84.23300393,-1.42101400,1.37826000,0.31403790,-0.43414740
84.23400393,-1.38164400,1.45700000,0.19623520,-0.19731180
84.23500393,-1.38164400,1.33889000,0.07843257,-0.15778790
84.23600393,-1.38164400,1.29952000,0.00000000,-0.15778790
84.23700393,-1.42101400,1.45700000,-0.03921629,0.07889394
84.23800393,-1.38164400,1.41763000,-0.19623520,0.19731180
84.23900393,-1.30259600,1.41763000,-0.15701890,0.27620570
84.24000393,-1.38164400,1.37826000,-0.27482160,0.27620570
84.24100393,-1.26322600,1.29952000,-0.51042690,0.43414740
84.24200393,-1.30259600,1.37826000,-0.43184050,0.55256520
84.24300393,-1.18417800,1.22078000,-0.58901330,0.63145910
84.24400393,-1.26322600,1.18141000,-0.66744590,0.55256520
84.24500393,-1.14465400,1.22078000,-0.74603220,0.78940090
84.24600393,-1.18417800,1.14204000,-0.86383490,0.74987700
84.24700393,-1.02623700,0.98440580,-1.02085400,0.90781870
84.24800393,-0.98686640,1.10267000,-0.98163750,1.10528400
84.24900393,-0.86844860,0.90566560,-1.06022400,0.98671260
84.25000393,-0.78940090,0.78755530,-1.17802700,1.06576000
84.25100393,-0.75003080,0.74818530,-1.13865600,1.02623700
84.25200393,-0.71050690,0.78755530,-1.21724300,1.38149000
84.25300393,-0.55256520,0.66944510,-1.21724300,1.42101400
84.25400393,-0.59208910,0.59070500,-1.29582900,1.22370200
84.25500393,-0.43414740,0.43307090,-1.41363200,1.42101400
84.25600393,-0.39462350,0.43307090,-1.41363200,1.49990800
84.25700393,-0.27620570,0.31496060,-1.33504600,1.46053800
84.25800393,-0.27620570,0.23622050,-1.49206400,1.38149000
84.25900393,-0.11841780,0.07874016,-1.49206400,1.38149000
84.26000393,-0.07889394,0.11811020,-1.45284800,1.42101400
84.26100393,0.07889394,-0.15748030,-1.57065100,1.42101400
84.26200393,0.19731180,-0.27559050,-1.53143500,1.38149000
84.26300393,0.19731180,-0.23622050,-1.53143500,1.42101400
84.26400393,0.27620570,-0.23622050,-1.41363200,1.53943200
84.26500393,0.47367130,-0.39370080,-1.33504600,1.38149000
84.26600393,0.47367130,-0.39370080,-1.29582900,1.42101400
84.26700393,0.55256520,-0.59070500,-1.37426200,1.26307200
84.26800393,0.67098310,-0.59070500,-1.13865600,1.30259600
84.26900393,0.78940090,-0.74818530,-1.17802700,1.26307200
84.27000393,0.82892470,-0.74818530,-1.09944000,1.18417800
84.27100393,0.86844860,-0.94503570,-1.13865600,0.98671260
84.27200393,0.98686640,-1.02393000,-1.06022400,1.02623700
84.27300393,0.98686640,-1.02393000,-0.90305120,0.90781870
84.27400393,1.10528400,-1.18141000,-0.90305120,0.82892470
84.27500393,1.10528400,-1.10267000,-0.90305120,0.90781870
84.27600393,1.18417800,-1.10267000,-0.62822960,0.82892470
84.27700393,1.38164400,-1.26015000,-0.62822960,0.74987700
84.27800393,1.26322600,-1.29952000,-0.66744590,0.67098310
84.27900393,1.30259600,-1.22078000,-0.39262430,0.51304140
84.28000393,1.38164400,-1.41763000,-0.35340800,0.31572960
84.28100393,1.30259600,-1.33889000,-0.35340800,0.27620570
84.28200393,1.38164400,-1.33889000,-0.15701890,0.27620570
84.28300393,1.38164400,-1.45700000,-0.15701890,0.00000000
84.28400393,1.42101400,-1.41763000,-0.07843257,0.19731180
84.28500393,1.34212000,-1.41763000,0.11780270,-0.15778790
84.28600393,1.30259600,-1.29952000,0.23560530,-0.15778790
84.28700393,1.38164400,-1.29952000,0.27482160,-0.11841780
